Price,Open,High,Low,Close,Volume,EMA_100,MACD_Hist,Donchian_Lower_10
2021-03-05,208.6866607666016,209.27999877929688,179.8300018310547,199.3166656494141,268189500,218.16961742120728,-6.08768549867705,179.8300018310547
2021-03-08,200.18333435058597,206.7100067138672,186.26333618164065,187.6666717529297,155361000,217.56559869510278,-6.693702824347795,179.8300018310547
2021-03-09,202.72666931152344,226.02999877929688,198.40333557128903,224.52667236328125,202569900,217.703441738037,-4.27538436433673,179.8300018310547
2021-03-10,233.43333435058597,239.2833404541016,218.35333251953125,222.6866607666016,181817100,217.80211934256303,-2.548242977716722,179.8300018310547
2021-03-11,233.13333129882807,234.1666717529297,225.72666931152344,233.1999969482422,108761700,218.10702781000222,-0.5506878390832384,179.8300018310547
2021-03-12,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,100751400,218.36715264364932,0.7170910426260555,179.8300018310547
2021-03-15,231.3633270263672,237.72666931152344,228.01333618164065,235.97999572753903,88006800,218.71592181362732,1.8865194560315715,179.8300018310547
2021-03-16,234.4499969482422,235.97332763671875,223.6666717529297,225.6266632080078,96587100,218.85276817787246,1.9656922587047063,179.8300018310547
2021-03-17,218.9566650390625,234.57666015625,217.0033264160156,233.9366607666016,121117500,219.15145912022354,2.543933511556588,179.8300018310547
2021-03-18,228.0966644287109,229.7433319091797,217.3333282470703,217.72000122070312,99674400,219.1231134192429,1.8336367417217634,179.8300018310547
2021-03-19,215.5333404541016,219.07666015625,208.2066650390625,218.2899932861328,128682000,219.1066159908645,1.4200498928962375,179.8300018310547
2021-03-22,228.19667053222656,233.2066650390625,222.9166717529297,223.3333282470703,118536600,219.1903132632646,1.496357692462409,179.8300018310547
2021-03-23,225.2566680908203,225.93333435058597,219.1699981689453,220.72000122070312,91475700,219.22060411390697,1.3836810033236464,179.8300018310547
2021-03-24,222.6366729736328,222.67333984375,210.0366668701172,210.08999633789065,101385600,219.0397999995304,0.6436998548630655,179.8300018310547
2021-03-25,204.3333282470703,215.1666717529297,203.1666717529297,213.4633331298828,117674700,218.92937491300273,0.44152088791984845,179.8300018310547
2021-03-26,213.9566650390625,214.60667419433597,199.9633331298828,206.23666381835935,101558400,218.6780340992474,-0.09044947646924584,179.8300018310547
2021-03-29,205.2133331298828,205.4933319091797,198.67333984375,203.76333618164065,85911000,218.38269354642352,-0.4976866204496204,179.8300018310547
2021-03-30,200.5833282470703,212.55332946777344,197.0033264160156,211.8733367919922,118297200,218.25379539287042,-0.128857741723726,179.8300018310547
2021-03-31,215.5399932861328,224.0,213.70333862304688,222.6433258056641,100011900,218.34071678718317,0.8771076043941282,179.8300018310547
2021-04-01,229.4566650390625,230.80667114257807,219.80667114257807,220.5833282470703,105895200,218.3851249349037,1.408904503661212,179.8300018310547
2021-04-05,235.90333557128903,236.05332946777344,228.23333740234372,230.3500061035156,125528400,218.6220532748762,2.367163751761024,186.26333618164065
2021-04-06,230.1000061035156,232.18333435058597,227.1233367919922,230.5399932861328,84815400,218.85805208698028,2.925930534000405,197.0033264160156
2021-04-07,229.0,230.4600067138672,222.6133270263672,223.6566619873047,78928200,218.95307406520453,2.746940251584287,197.0033264160156
2021-04-08,225.7933349609375,229.8500061035156,223.88333129882807,227.93333435058597,71772900,219.13090100154872,2.8208656295734125,197.0033264160156
2021-04-09,225.92333984375,226.9900054931641,223.1433258056641,225.67333984375,64311300,219.26045424594875,2.6258542210664544,197.0033264160156
2021-04-12,228.5666656494141,234.93333435058597,227.3633270263672,233.9933319091797,87407100,219.55219439769587,2.941706438568832,197.0033264160156
2021-04-13,237.5666656494141,254.3333282470703,236.8866729736328,254.10667419433597,133958400,220.23644152238182,4.307119900205194,197.0033264160156
2021-04-14,256.8999938964844,260.2633361816406,242.6766662597656,244.07666015625,147052200,220.70852505968614,4.325305408720704,197.0033264160156
2021-04-15,247.6999969482422,247.89666748046875,240.4366607666016,246.2833404541016,83546700,221.21495704769436,4.269180221380811,197.0033264160156
2021-04-16,242.88333129882807,249.80332946777344,241.5333404541016,246.5933380126953,83938500,221.71749924502112,4.038648517865354,197.0033264160156
2021-04-19,239.86666870117188,241.8000030517578,230.6000061035156,238.2100067138672,119058600,222.0440835513349,3.1468942062744762,197.0033264160156
2021-04-20,239.13999938964844,245.75,236.89666748046875,239.663330078125,106827000,222.39297952216242,2.5080255204521973,197.0033264160156
2021-04-21,234.92333984375,248.27999877929688,232.6666717529297,248.0399932861328,93646500,222.9008411808549,2.4972662750056003,197.0033264160156
2021-04-22,247.1666717529297,251.2566680908203,239.3466644287109,239.89666748046875,106770900,223.23739219668883,1.8207989955778316,197.0033264160156
2021-04-23,239.93333435058597,245.7866668701172,238.48666381835935,243.13333129882807,85110000,223.6313711888104,1.4846347328089906,197.0033264160156
2021-04-26,247.0,249.76666259765625,244.20333862304688,246.0666656494141,93115500,224.075634445456,1.356646533389271,197.0033264160156
2021-04-27,239.32000732421875,241.3333282470703,234.4499969482422,234.913330078125,88311000,224.29024227976626,0.4637779730846918,197.0033264160156
2021-04-28,232.1366729736328,236.1666717529297,231.1999969482422,231.46665954589844,66813000,224.43234955236292,-0.370932819096081,213.70333862304688
2021-04-29,233.1699981689453,234.0833282470703,222.8333282470703,225.6666717529297,86536200,224.45679157613654,-1.274772308775367,219.80667114257807
2021-04-30,222.52999877929688,238.4900054931641,222.04666137695312,236.47999572753903,122276100,224.69487482665934,-1.111431357995388,222.04666137695312
2021-05-03,234.6000061035156,235.3333282470703,226.8333282470703,228.3000030517578,81129300,224.76626350438406,-1.4973409042970975,222.04666137695312
2021-05-04,226.31333923339844,227.8166656494141,219.23333740234372,224.5333404541016,89217900,224.7616511667547,-1.9222188472728083,219.23333740234372
2021-05-05,227.0200042724609,228.43333435058597,222.44667053222656,223.64666748046875,65705700,224.7395722818777,-2.1610732872901104,219.23333740234372
2021-05-06,226.9199981689453,227.0066680908203,216.6666717529297,221.17999267578125,83353800,224.6690855570045,-2.366717157616849,216.6666717529297
2021-05-07,221.93333435058597,230.0,220.0733337402344,224.1233367919922,70407600,224.65827865076662,-2.190116098883324,216.6666717529297
2021-05-10,221.63333129882807,221.68333435058597,209.20333862304688,209.67999267578125,94177200,224.36167892848968,-2.887775150162862,209.20333862304688
2021-05-11,199.7466735839844,209.0333404541016,198.5333404541016,205.73333740234372,139511700,223.992800878467,-3.4203750773998727,198.5333404541016
2021-05-12,200.8300018310547,206.80332946777344,195.58999633789065,196.6300048828125,101470800,223.4509633339986,-4.142890743383525,195.58999633789065
2021-05-13,200.51333618164065,202.15333557128903,186.5500030517578,190.56333923339844,132554700,222.79972325279857,-4.743330978554712,186.5500030517578
2021-05-14,194.47000122070312,197.6233367919922,190.15333557128903,196.5800018310547,100112700,222.2805208484076,-4.453839838731269,186.5500030517578
2021-05-17,191.8500061035156,196.57666015625,187.0666656494141,192.27667236328125,97171200,221.68638523484074,-4.270179140128823,186.5500030517578
2021-05-18,189.3333282470703,198.75,187.7933349609375,192.6233367919922,110491800,221.11087932508136,-3.85599435984423,186.5500030517578
2021-05-19,184.18333435058597,188.73666381835935,182.32666015625,187.82000732421875,118735200,220.45165413694545,-3.638905789760541,182.32666015625
2021-05-20,191.6666717529297,196.2833404541016,190.35667419433597,195.5933380126953,92463300,219.9594102532969,-2.7458265752379685,182.32666015625
2021-05-21,198.70333862304688,198.8933258056641,193.3333282470703,193.6266632080078,78091800,219.43796971774663,-2.0911923110211994,182.32666015625
2021-05-24,193.86666870117188,204.82666015625,191.21665954589844,202.14666748046875,103674300,219.09556769324607,-0.9463261218811194,182.32666015625
2021-05-25,202.4366607666016,204.663330078125,198.57000732421875,201.56333923339844,84017700,218.74839485245698,-0.1330043827041365,182.32666015625
2021-05-26,202.5200042724609,208.72332763671875,200.5,206.3766632080078,85917900,218.50341006741837,0.7745809299174251,182.32666015625
2021-05-27,206.7466735839844,210.3766632080078,205.40333557128903,210.2833404541016,79111800,218.3406364117091,1.6340461996412206,182.32666015625
2021-05-28,209.5,211.8633270263672,207.4600067138672,208.4066619873047,68211000,218.14392404686942,2.0454915966331697,182.32666015625
2021-06-01,209.26666259765625,211.26666259765625,206.8500061035156,207.96665954589844,54254700,217.94239405675117,2.2415813878865833,182.32666015625
2021-06-02,206.7100067138672,207.7866668701172,199.7133331298828,201.7066650390625,69908400,217.62089447224247,1.9158837922526128,182.32666015625
2021-06-03,200.6000061035156,201.51666259765625,190.4066619873047,190.94667053222656,90335700,217.09269201798472,0.9886674034865672,182.32666015625
2021-06-04,193.23666381835935,200.20333862304688,192.3999938964844,199.68333435058597,72110700,216.74795226219462,0.9750147173581993,182.32666015625
2021-06-07,197.27667236328125,203.3333282470703,194.2933349609375,201.7100067138672,67631100,216.45017116222772,1.1042435230743033,182.32666015625
2021-06-08,207.6699981689453,207.69667053222656,198.5,201.19667053222656,78160200,216.14812164480196,1.151639086499518,182.32666015625
2021-06-09,200.72332763671875,203.92999267578125,199.2100067138672,199.5933380126953,49753800,215.82030414713648,1.0730727669932234,182.32666015625
2021-06-10,201.2933349609375,205.52999877929688,200.1666717529297,203.3733367919922,71758800,215.57382954604452,1.2607804329972874,182.32666015625
2021-06-11,203.41000366210935,204.1866607666016,200.5066680908203,203.29666137695312,48615900,215.3307173050724,1.3565460176858846,182.32666015625
2021-06-14,204.07666015625,208.4966735839844,203.05999755859372,205.89666748046875,61272000,215.14390443725844,1.5573916153483074,182.32666015625
2021-06-15,205.56333923339844,205.5966644287109,199.41000366210935,199.7866668701172,53292300,214.8398007230576,1.2541687804589845,182.32666015625
2021-06-16,199.17999267578125,202.8333282470703,197.8333282470703,201.6233367919922,66432300,214.5780885660068,1.155180503683904,182.32666015625
2021-06-17,200.6300048828125,207.1566619873047,200.44667053222656,205.5333404541016,68104200,214.39898464299878,1.3190740458720907,190.35667419433597
2021-06-18,204.4566650390625,209.4499969482422,203.93333435058597,207.7700042724609,73682700,214.26771770496833,1.5293501728435714,190.4066619873047
2021-06-21,208.16000366210935,210.4633331298828,202.9600067138672,206.94332885742188,74438100,214.12268030204663,1.5586941315804723,190.4066619873047
2021-06-22,206.0833282470703,209.52333068847656,205.1666717529297,207.90333557128903,57476700,213.99952496084353,1.5835643539352353,190.4066619873047
2021-06-23,210.6666717529297,219.0666656494141,210.01333618164065,218.85667419433597,93297600,214.09570613378398,2.2384686195580157,190.4066619873047
2021-06-24,224.9966735839844,232.5399932861328,222.5366668701172,226.60667419433597,137947200,214.3434480755771,3.0444033438121627,190.4066619873047
2021-06-25,229.8600006103516,231.2700042724609,222.8999938964844,223.9566650390625,97490100,214.5338088075273,3.2321095045889585,190.4066619873047
2021-06-28,223.8800048828125,231.5666656494141,223.44000244140625,229.5733337402344,64884600,214.83162118243237,3.5426755487201578,190.4066619873047
2021-06-29,228.21665954589844,229.1699981689453,225.29666137695312,226.9199981689453,52143900,215.0709949841455,3.378120575711321,190.4066619873047
2021-06-30,226.58999633789065,230.9366607666016,226.04666137695312,226.5666656494141,56774700,215.29863202702208,3.0634765988032195,190.4066619873047
2021-07-01,227.97332763671875,229.3300018310547,224.26666259765625,225.97332763671875,55903500,215.51001213810517,2.648955026428939,192.3999938964844
2021-07-02,226.32666015625,233.3333282470703,224.4199981689453,226.3000030517578,81163500,215.72367532451415,2.246237621260425,194.2933349609375
2021-07-06,227.23666381835935,228.0,217.13333129882807,219.8600006103516,69853500,215.80558275591684,1.4350767487385991,197.8333282470703
2021-07-07,221.42333984375,221.8999938964844,212.77333068847656,214.88333129882807,56376000,215.78732035082598,0.5005494886015445,197.8333282470703
2021-07-08,209.4566650390625,218.1433258056641,206.82000732421875,217.60333251953125,68319900,215.82328098783003,0.027730708926521963,197.8333282470703
2021-07-09,217.72666931152344,219.6366729736328,214.89666748046875,218.98333740234372,54421500,215.88585636237485,-0.21649083795146407,197.8333282470703
2021-07-12,220.73333740234372,229.0800018310547,220.72000122070312,228.5666656494141,77781000,216.13696149677168,0.2193807881268106,197.8333282470703
2021-07-13,228.77333068847656,231.0933380126953,222.1000061035156,222.8466644287109,62898300,216.26982690136455,0.08154978007948799,197.8333282470703
2021-07-14,223.5833282470703,226.20333862304688,217.6133270263672,217.7933349609375,64923600,216.29999537779173,-0.3662820300134375,197.8333282470703
2021-07-15,219.4633331298828,222.04666137695312,212.6266632080078,216.86666870117188,60628800,216.31121663172004,-0.7207514174879526,200.44667053222656
2021-07-16,218.22666931152344,218.8999938964844,214.0666656494141,214.7400054931641,49113000,216.28010353986747,-1.0730594397233117,202.9600067138672
2021-07-19,209.9633331298828,215.73333740234372,207.0966644287109,215.4066619873047,63891300,216.26280766753948,-1.2248353342046268,202.9600067138672
2021-07-20,217.3300018310547,220.79666137695312,213.5,220.1666717529297,46461300,216.34011190685413,-0.9789453423242662,205.1666717529297
2021-07-21,219.8699951171875,221.6199951171875,216.76333618164065,218.42999267578125,41859900,216.38149568445664,-0.9090683266698307,206.82000732421875
2021-07-22,218.81333923339844,220.72332763671875,214.86666870117188,216.4199981689453,45317100,216.38225810989204,-0.9685463048085743,206.82000732421875
2021-07-23,215.45333862304688,216.26666259765625,212.43333435058597,214.4600067138672,43814700,216.34419372581232,-1.1005849622451291,206.82000732421875
2021-07-26,216.9900054931641,222.73333740234372,215.70333862304688,219.2066650390625,76009800,216.4008763260747,-0.8406703863505016,206.82000732421875
