Price,Open,High,Low,Close,Volume,EMA_100,MACD_Hist,Donchian_Lower_10
2023-08-29,318.2056753742059,325.22463338047504,318.2056753742059,324.6611328125,19284600,313.52472275384906,0.9652053072672122,307.99362395485656
2023-08-30,324.9181788505266,326.0451498323158,322.72351939208045,325.03680419921875,15222100,313.75268476266825,1.2297745723086568,307.99362395485656
2023-08-31,325.44211917343154,327.1325906870204,323.04973074953705,324.0185546875,26411000,313.95596931563523,1.2944694132154386,307.99362395485656
2023-09-01,327.5280384500807,328.2002688955857,323.04975036551434,324.9082946777344,14931200,314.1728470455778,1.349308501788483,307.99362395485656
2023-09-05,325.2444131923776,331.02764055502126,324.9082979662232,329.7424621582031,18553900,314.4811562557288,1.6437442406083944,307.99362395485656
2023-09-06,329.5744315993732,330.64208999362666,326.41094792069816,329.08013916015625,17535800,314.7702450261135,1.718400102929089,307.99362395485656
2023-09-07,327.5082949368657,329.277840158844,325.27408344304047,326.14404296875,18381000,314.9954687477499,1.5023651381554892,307.99362395485656
2023-09-08,326.32194649198414,332.3226633487049,325.6991332533533,330.4542236328125,19530100,315.3015827058699,1.5744719706554913,307.99362395485656
2023-09-11,333.3903759343724,334.556929093658,331.60103960424,334.0823974609375,16583300,315.6734800277524,1.7762879170605943,307.99362395485656
2023-09-12,331.9865748697913,332.94550339059816,327.6961201984212,327.9827880859375,17565500,315.9172287021719,1.4239705801654579,307.99362395485656
2023-09-13,327.5280078841252,333.00477579258046,327.3896217084782,332.2237854003906,16544400,316.2401308150079,1.3994701380065964,307.99362395485656
2023-09-14,335.27855480966366,336.9690265009899,332.7280191029121,334.8337097167969,20267000,316.60832049623144,1.4744423844832262,307.99362395485656
2023-09-15,333.074062392952,333.5485638717136,325.88703033061086,326.4505310058594,37666900,316.80321575384784,0.9029173102890246,307.99362395485656
2023-09-18,324.058114839662,326.6284415872305,322.63455018467687,325.3037414550781,16834200,316.97154299545633,0.4158920485075308,313.4209415411844
2023-09-19,322.44673584714667,325.6299802911353,320.8056813654168,324.8984069824219,16505900,317.12851059915863,0.05373032991341309,315.16081405176266
2023-09-20,325.7485577739205,325.8276312763471,316.8512953749707,317.1083068847656,21436500,317.1281105256063,-0.6825851754060016,315.16081405176266
2023-09-21,315.61563077468617,321.6361093088124,311.40424936718983,315.8825378417969,35529500,317.10344571998627,-1.1943381280654517,311.40424936718983
2023-09-22,317.6521256558587,317.7806465273566,312.5411281531975,313.3913269042969,21447900,317.02993841670525,-1.616548095029519,311.40424936718983
2023-09-25,312.9760849775433,314.04377354761226,311.404238631424,313.9152526855469,17836000,316.96826147153376,-1.7643978875743676,311.404238631424
2023-09-26,311.5327326754824,312.27417127506453,306.48104866233854,308.5768737792969,26297600,316.8020953786182,-2.102630677654582,306.48104866233854
2023-09-27,308.73505530094553,310.71222512078947,306.15486316727345,309.219482421875,19410100,316.6519446269995,-2.1559761471775296,306.15486316727345
2023-09-28,307.4400098031896,311.8787765395616,305.9176107720618,310.0597839355469,19683600,316.52140679152524,-2.0104331027629683,305.9176107720618
2023-09-29,314.1228300624676,315.82319717862225,311.38446094140835,312.1456604003906,24140300,316.4347583481364,-1.6637883306063324,305.9176107720618
2023-10-02,312.66960950158256,318.21558609786393,311.58216015238867,318.1265869140625,20570000,316.4682599038973,-0.9569034785243238,305.9176107720618
2023-10-03,317.1676656330005,317.7213009072656,307.657484158639,309.8126220703125,21033500,316.33646509531144,-0.9713687897418701,305.9176107720618
2023-10-04,310.4453144529802,316.38671934680445,310.4156581127954,315.31903076171875,20720100,316.3163178807848,-0.5530062148631796,305.9176107720618
2023-10-05,315.4475399696837,316.3273949780159,311.30536698470246,315.7144470214844,16965600,316.30439964594717,-0.21019794748719267,305.9176107720618
2023-10-06,312.93649686639475,325.4322228400408,312.6893506739022,323.5242614746094,25645500,316.44736720691077,0.5409324227917716,305.9176107720618
2023-10-09,321.0429214154338,326.5295551178962,319.49083600200555,326.0550537109375,19891200,316.6376184248123,1.17048792193407,305.9176107720618
2023-10-10,327.1820280328287,327.3204443907356,323.92960565259705,324.6413879394531,20557100,316.7961089102507,1.4364464337633778,305.9176107720618
2023-10-11,327.4291873104541,329.020824643838,325.3828395521265,328.6253967285156,20063200,317.03035223338463,1.8017604418398254,305.9176107720618
2023-10-12,326.7964993042076,329.82156651499986,324.9676113079431,327.3797607421875,19313100,317.2352910157371,1.872347897504705,305.9176107720618
2023-10-13,328.58583561463803,330.01926553838706,322.6345355393232,323.9889221191406,21072400,317.36902628511143,1.6133368685676446,305.9176107720618
2023-10-16,327.2710189684246,332.3029426566613,326.8261738651028,328.8428955078125,22158000,317.59623161625404,1.683805201133897,305.9176107720618
2023-10-17,325.8276948133406,329.65351356385685,323.67258696373347,328.2695007324219,18338500,317.80758347994055,1.606891058416969,305.9176107720618
2023-10-18,328.6945726494821,331.759191769858,324.55239964479256,326.3417358398437,23153600,317.9765765959782,1.3515372353352113,305.9176107720618
2023-10-19,328.3584454846396,333.0344625947889,327.1326099487148,327.5379333496094,25052100,318.1659103930798,1.1940105025345784,305.9176107720618
2023-10-20,327.9333816774439,328.13111072358873,321.7349652636992,322.9410400390625,25012600,318.2604674157725,0.7336347924358937,305.9176107720618
2023-10-23,321.7547330640911,328.9318691915997,320.68707463176605,325.560791015625,24374700,318.40502827913593,0.5664501428998736,305.9176107720618
2023-10-24,327.5181269130942,328.0519711439017,323.86038131335783,326.7569274902344,31153600,318.57041242193,0.499653259509778,305.9176107720618
2023-10-25,341.08153951297123,342.24809258313576,333.7660175404183,336.7812194824219,55053800,318.9310224627318,1.0615325362125478,305.9176107720618
2023-10-26,336.6527185001531,337.7302724471152,323.20795749855927,324.1471252441406,37828500,319.03431162672007,0.5395744879513542,307.657484158639
2023-10-27,326.6581143687127,332.876322086507,324.65128814798715,326.0451965332031,29856500,319.17314103080884,0.29182915996951686,307.657484158639
2023-10-30,329.60408920215934,335.5751503381647,328.04210819348634,333.4595642089844,22828100,319.4560404996836,0.5803142827878844,307.657484158639
2023-10-31,334.9820005897621,335.1302822914459,330.8694837708354,334.2504272460937,20265300,319.7489986530779,0.7657561508589104,310.4156581127954
2023-11-01,335.9112561909914,343.4541634586432,335.7728398301243,342.1195678710937,28158800,320.1919802217514,1.3268651603293087,311.30536698470246
2023-11-02,343.2762139918915,344.8480603761851,340.83440806099617,344.3439025878906,24348100,320.67023611018976,1.7307582748183474,312.6893506739022
2023-11-03,345.6389384028993,350.34461211282445,343.36517506433484,348.7727355957031,23624000,321.22672124851675,2.151679950265854,319.49083600200555
2023-11-06,349.41534633116447,353.45865496757824,349.3164818069367,352.4601745605469,23828300,321.84520547251736,2.5089912384196698,320.68707463176605
2023-11-07,355.29738405424604,358.3224512391216,353.5475997552972,356.4144897460937,25833900,322.5297457551625,2.8190148383865345,320.68707463176605
2023-11-08,357.5513478893748,359.7163510431648,356.4342422237225,359.05401611328125,26767800,323.2529986335411,2.992815626266575,320.68707463176605
2023-11-09,358.1643000917095,360.6258970276353,356.2464429567003,356.5726928710937,24847300,323.9127945590372,2.7385017790835695,320.68707463176605
2023-11-10,357.36351801413326,365.8752490282028,356.9483292832311,365.4501647949219,28042100,324.735316741926,2.9478356964868615,320.68707463176605
2023-11-13,364.0167223614231,364.2638685791425,361.7231982203745,362.4942932128906,19986500,325.4830192463015,2.6749063689908086,320.68707463176605
2023-11-14,366.7749083317818,367.7041805891428,363.1566838302052,366.0433349609375,27683900,326.2861938149082,2.523042908294272,320.68707463176605
2023-11-15,367.78673199342217,369.6193319212851,363.6559530233792,366.19189453125,26860100,327.0764057102813,2.232260767440504,320.68707463176605
2023-11-16,367.4697650343208,372.8090670130161,366.6971049772861,372.6307678222656,27182300,327.9784722867562,2.265995721991075,320.68707463176605
2023-11-17,370.09481157714856,370.84767066024057,363.5470174090878,366.3702087402344,40157000,328.7387046917755,1.6857504944658448,320.68707463176605
2023-11-20,367.7272846499551,375.3053016584472,367.50935336596496,373.8887634277344,52465100,329.6327652608044,1.6266004811049886,323.20795749855927
2023-11-21,372.13544944909,372.680262575537,367.6282408658245,369.5599060058594,28423100,330.4234017112015,1.1373820795023448,323.20795749855927
2023-11-22,374.4435655805661,376.216732728662,371.4420747164796,374.29498291015625,23345300,331.292145893359,0.980097570831095,323.20795749855927
2023-11-24,373.7798105540461,374.4138035112927,371.61044336899096,373.8788757324219,10176600,332.1354474743306,0.7081375348388423,324.65128814798715
2023-11-27,373.23502159050327,377.05872006421737,372.6604918874323,375.04779052734375,22179200,332.98519684171697,0.47809610514646117,328.04210819348634
2023-11-28,374.7902259799763,379.3964694982917,374.6020112137476,379.0993041992188,20453100,333.8983474824596,0.46925864597238665,330.8694837708354
2023-11-29,380.1493294028235,380.6842269423362,373.8887850913149,375.2855224609375,28963400,334.7178955018354,0.09651651061189703,335.7728398301243
2023-11-30,374.92893951997735,376.51389184921896,371.9373642934916,375.3450012207031,30554400,335.5223926447833,-0.23781181142270214,340.83440806099617
2023-12-01,373.21521977574577,374.6020416682448,367.8164846369156,370.98638916015625,33020400,336.22465000152334,-0.8119472698354802,343.36517506433484
2023-12-04,365.6272685167618,366.0432999492324,359.4855901354516,365.6669006347656,32063300,336.8076648655479,-1.5657623651857389,349.3164818069367
2023-12-05,363.002209215325,369.5698044164444,362.1800014727598,369.01507568359375,23065000,337.44543537679635,-1.8359622138611194,353.5475997552972
2023-12-06,370.0255016850389,370.65946442979055,364.5673336677576,365.330078125,21182100,337.9976065203252,-2.2335331883230403,356.2464429567003
2023-12-07,364.76545973280383,367.9551650543876,362.8734266471938,367.4598693847656,23118900,338.5810176661557,-2.313919677488755,356.2464429567003
2023-12-08,365.7263114622475,370.93680102116286,364.765436714598,370.708984375,20144800,339.2172150267269,-2.1145805670240065,356.9483292832311
2023-12-11,365.0131044942587,368.1037446098056,362.6554922898368,367.8065490722656,27708800,339.7833404533712,-2.1381225671652375,359.4855901354516
2023-12-12,367.3608186248945,370.8972371001198,366.9744734768087,370.8576049804688,24838300,340.3986724242048,-1.9153169044916565,359.4855901354516
2023-12-13,372.4821564838285,374.086939898613,367.28155178547297,370.8476867675781,30955500,341.0016232032815,-1.740763963079698,359.4855901354516
2023-12-14,369.79766017755225,370.24343838413614,360.7040386990165,362.4870910644531,43277500,341.4270780124136,-2.134558421697146,359.4855901354516
2023-12-15,363.3984138728069,368.8961833355917,362.833769592936,367.2419128417969,78478200,341.9382628605202,-2.022078269682341,359.4855901354516
2023-12-18,365.9739856872879,369.4905728812435,365.2112110016812,369.1438598632813,21802900,342.47698755364416,-1.7756264720079127,359.4855901354516
2023-12-19,367.9947723838569,369.7481384277344,366.3603026960237,369.7481384277344,20603700,343.0170103432301,-1.5368904102080805,359.4855901354516
2023-12-20,371.4717600825264,372.4920679743351,367.0438154931247,367.1329650878906,26316700,343.49455400154017,-1.517460376207663,359.4855901354516
2023-12-21,369.0547222595686,370.88732235937965,366.5584428639484,370.0255126953125,17708000,344.0199195202287,-1.2815571832949768,359.4855901354516
2023-12-22,370.16416841117154,371.6500554361655,369.2032935924576,371.0556945800781,17091100,344.55528140260196,-1.038270144883016,359.4855901354516
2023-12-26,371.4717461526601,373.393495737859,369.98585916804944,371.1349487304688,12673100,345.0816114486983,-0.8614281225137699,359.4855901354516
2023-12-27,370.1740770489935,371.53118233613856,369.3023518404904,370.5505065917969,14905400,345.58594600598735,-0.7758950776886753,359.4855901354516
2023-12-28,371.83826458273074,372.9180055102288,370.6396575319042,371.7491149902344,14327000,346.1040285601308,-0.636517973009167,359.4855901354516
2023-12-29,372.46238203796617,373.61147173786514,369.9661024881211,372.50201416015625,18723000,346.62676094825014,-0.49769220137376724,359.4855901354516
2024-01-02,370.3424429826701,372.3632576668665,363.3191544056819,367.3805847167969,25258600,347.0377277555481,-0.7402410583542984,359.4855901354516
2024-01-03,365.5381225658885,369.7481357898977,365.04282689247566,367.1131591796875,23083500,347.4352610510756,-0.8976549836550118,360.7040386990165
2024-01-04,367.1825051718643,369.5896348719219,363.7154354830666,364.4781799316406,20901500,347.772744593265,-1.1425018945482939,360.7040386990165
2024-01-05,365.4985007136341,368.559424433647,363.0517388090319,364.28997802734375,20987000,348.09981852265264,-1.2705632204110016,360.7040386990165
2024-01-08,365.8253710003868,371.6698841104055,365.53812127674354,371.1646728515625,23134000,348.55654831134393,-0.8650789781891342,360.7040386990165
2024-01-09,368.509899386066,372.4524336286839,367.6976072202341,372.25433349609375,20830000,349.0258113843093,-0.5136505408697096,360.7040386990165
2024-01-10,372.8288615431399,380.5554922110054,372.7793440678221,379.1686401367188,25514200,349.6226990823768,0.15836031929871597,360.7040386990165
2024-01-11,382.3682441685505,387.0042042259602,376.801125864937,381.0111389160156,27850800,350.24425234640927,0.6720462474173079,360.7040386990165
2024-01-12,381.8630294927209,385.0230181492978,381.03093643070736,384.8150024414063,21645700,350.9288216552211,1.1832068968640623,360.7040386990165
2024-01-16,389.95617197189966,390.32268591338345,383.9729920985464,386.5980529785156,27202300,351.63514306756355,1.53432853288467,362.833769592936
2024-01-17,384.329631632689,386.4395657529972,381.1894438434919,385.80560302734375,22234100,352.3117858390444,1.598874969986853,363.0517388090319
